datetime,contractmonth,open,high,low,close,volume
2023-11-10 21:15:00+08:00,2312,66970.0,66990.0,66910.0,66960.0,4067
2023-11-10 21:30:00+08:00,2312,66970.0,67000.0,66930.0,66950.0,1690
2023-11-10 21:45:00+08:00,2312,66960.0,67030.0,66920.0,67010.0,1722
2023-11-10 22:00:00+08:00,2312,67010.0,67020.0,66870.0,66880.0,2691
2023-11-10 22:15:00+08:00,2312,66870.0,66890.0,66820.0,66860.0,2758
2023-11-10 22:30:00+08:00,2312,66860.0,66870.0,66780.0,66800.0,2986
2023-11-10 22:45:00+08:00,2312,66790.0,66850.0,66770.0,66800.0,1656
2023-11-10 23:00:00+08:00,2312,66770.0,66850.0,66770.0,66830.0,1329
2023-11-10 23:15:00+08:00,2312,66830.0,66840.0,66730.0,66740.0,1697
2023-11-10 23:30:00+08:00,2312,66740.0,66770.0,66720.0,66740.0,1101
2023-11-10 23:45:00+08:00,2312,66730.0,66770.0,66720.0,66770.0,592
2023-11-11 00:00:00+08:00,2312,66760.0,66840.0,66750.0,66800.0,994
2023-11-11 00:15:00+08:00,2312,66810.0,66820.0,66780.0,66820.0,425
2023-11-11 00:30:00+08:00,2312,66820.0,66820.0,66800.0,66810.0,539
2023-11-11 00:45:00+08:00,2312,66810.0,66840.0,66750.0,66810.0,852
2023-11-13 09:00:00+08:00,2312,66810.0,67050.0,66810.0,66980.0,6274
2023-11-13 09:15:00+08:00,2312,66980.0,67020.0,66950.0,67000.0,2563
2023-11-13 09:30:00+08:00,2312,66990.0,67030.0,66940.0,66980.0,2535
2023-11-13 09:45:00+08:00,2312,66980.0,67040.0,66950.0,67030.0,2452
2023-11-13 10:00:00+08:00,2312,67030.0,67060.0,66970.0,67010.0,2614
2023-11-13 10:30:00+08:00,2312,67000.0,67040.0,66960.0,66990.0,3227
2023-11-13 10:45:00+08:00,2312,66990.0,66990.0,66920.0,66950.0,2427
2023-11-13 11:00:00+08:00,2312,66940.0,66960.0,66910.0,66950.0,2328
2023-11-13 11:15:00+08:00,2312,66950.0,66970.0,66930.0,66950.0,1556
2023-11-13 13:30:00+08:00,2312,67000.0,67050.0,66980.0,67040.0,3789
2023-11-13 13:45:00+08:00,2312,67040.0,67110.0,67040.0,67090.0,2557
2023-11-13 14:00:00+08:00,2312,67090.0,67110.0,67060.0,67090.0,1553
2023-11-13 14:15:00+08:00,2312,67100.0,67140.0,67080.0,67090.0,1857
2023-11-13 14:30:00+08:00,2312,67090.0,67200.0,67090.0,67200.0,2622
2023-11-13 14:45:00+08:00,2312,67200.0,67240.0,67180.0,67210.0,4488
2023-11-13 21:00:00+08:00,2312,67390.0,67400.0,67290.0,67290.0,6348
2023-11-13 21:15:00+08:00,2312,67300.0,67400.0,67270.0,67330.0,2714
2023-11-13 21:30:00+08:00,2312,67330.0,67370.0,67300.0,67360.0,1209
2023-11-13 21:45:00+08:00,2312,67360.0,67370.0,67300.0,67330.0,757
2023-11-13 22:00:00+08:00,2312,67330.0,67380.0,67300.0,67310.0,1143
2023-11-13 22:15:00+08:00,2312,67310.0,67330.0,67290.0,67320.0,637
2023-11-13 22:30:00+08:00,2312,67310.0,67370.0,67290.0,67350.0,667
2023-11-13 22:45:00+08:00,2312,67350.0,67400.0,67330.0,67390.0,1380
2023-11-13 23:00:00+08:00,2312,67400.0,67440.0,67370.0,67410.0,1447
2023-11-13 23:15:00+08:00,2312,67390.0,67480.0,67380.0,67410.0,1184
2023-11-13 23:30:00+08:00,2312,67420.0,67420.0,67370.0,67410.0,316
2023-11-13 23:45:00+08:00,2312,67430.0,67460.0,67420.0,67440.0,595
2023-11-14 00:00:00+08:00,2312,67430.0,67480.0,67420.0,67470.0,366
2023-11-14 00:15:00+08:00,2312,67460.0,67490.0,67450.0,67480.0,465
2023-11-14 00:30:00+08:00,2312,67470.0,67500.0,67440.0,67480.0,495
2023-11-14 00:45:00+08:00,2312,67490.0,67500.0,67470.0,67490.0,810
2023-11-14 09:00:00+08:00,2312,67500.0,67580.0,67500.0,67540.0,4284
2023-11-14 09:15:00+08:00,2312,67540.0,67550.0,67480.0,67520.0,2149
2023-11-14 09:30:00+08:00,2312,67500.0,67530.0,67460.0,67510.0,2066
2023-11-14 09:45:00+08:00,2312,67500.0,67530.0,67450.0,67480.0,1580
2023-11-14 10:00:00+08:00,2312,67490.0,67490.0,67430.0,67480.0,1852
2023-11-14 10:30:00+08:00,2312,67480.0,67510.0,67470.0,67500.0,2361
2023-11-14 10:45:00+08:00,2312,67490.0,67560.0,67490.0,67510.0,2470
2023-11-14 11:00:00+08:00,2312,67500.0,67520.0,67460.0,67490.0,2358
2023-11-14 11:15:00+08:00,2312,67490.0,67500.0,67450.0,67480.0,1754
2023-11-14 13:30:00+08:00,2312,67490.0,67490.0,67420.0,67460.0,2834
2023-11-14 13:45:00+08:00,2312,67450.0,67460.0,67400.0,67400.0,2162
2023-11-14 14:00:00+08:00,2312,67420.0,67430.0,67380.0,67420.0,2004
2023-11-14 14:15:00+08:00,2312,67410.0,67460.0,67380.0,67450.0,1222
2023-11-14 14:30:00+08:00,2312,67460.0,67500.0,67430.0,67470.0,2081
2023-11-14 14:45:00+08:00,2312,67470.0,67540.0,67470.0,67480.0,3532
2023-11-14 21:00:00+08:00,2312,67550.0,67650.0,67530.0,67610.0,3904
2023-11-14 21:15:00+08:00,2312,67610.0,67640.0,67560.0,67580.0,1431
2023-11-14 21:30:00+08:00,2312,67580.0,67750.0,67580.0,67720.0,5842
2023-11-14 21:45:00+08:00,2312,67730.0,67810.0,67710.0,67780.0,3807
2023-11-14 22:00:00+08:00,2312,67790.0,67900.0,67760.0,67890.0,4226
2023-11-14 22:15:00+08:00,2312,67890.0,67900.0,67770.0,67800.0,2917
2023-11-14 22:30:00+08:00,2312,67800.0,67870.0,67780.0,67860.0,1340
2023-11-14 22:45:00+08:00,2312,67850.0,67900.0,67790.0,67900.0,1491
2023-11-14 23:00:00+08:00,2312,67900.0,67900.0,67830.0,67840.0,939
2023-11-14 23:15:00+08:00,2312,67850.0,67910.0,67820.0,67890.0,1120
2023-11-14 23:30:00+08:00,2312,67900.0,67900.0,67790.0,67810.0,804
2023-11-14 23:45:00+08:00,2312,67820.0,67830.0,67780.0,67790.0,551
2023-11-15 00:00:00+08:00,2312,67780.0,67800.0,67760.0,67780.0,327
2023-11-15 00:15:00+08:00,2312,67780.0,67800.0,67740.0,67790.0,525
2023-11-15 00:30:00+08:00,2312,67790.0,67800.0,67680.0,67720.0,990
2023-11-15 00:45:00+08:00,2312,67700.0,67720.0,67660.0,67660.0,705
2023-11-15 09:00:00+08:00,2312,67610.0,67690.0,67560.0,67650.0,5195
2023-11-15 09:15:00+08:00,2312,67640.0,67650.0,67590.0,67610.0,1483
2023-11-15 09:30:00+08:00,2312,67600.0,67610.0,67530.0,67610.0,1725
2023-11-15 09:45:00+08:00,2312,67600.0,67670.0,67590.0,67650.0,1245
2023-11-15 10:00:00+08:00,2312,67650.0,67700.0,67620.0,67680.0,1839
2023-11-15 10:30:00+08:00,2312,67680.0,67750.0,67670.0,67740.0,1708
2023-11-15 10:45:00+08:00,2312,67730.0,67760.0,67720.0,67740.0,1753
2023-11-15 11:00:00+08:00,2312,67740.0,67760.0,67710.0,67740.0,1888
2023-11-15 11:15:00+08:00,2312,67740.0,67770.0,67740.0,67750.0,1702
2023-11-15 13:30:00+08:00,2312,67730.0,67760.0,67670.0,67740.0,2946
2023-11-15 13:45:00+08:00,2312,67730.0,67740.0,67630.0,67650.0,2438
2023-11-15 14:00:00+08:00,2312,67650.0,67690.0,67630.0,67680.0,1154
2023-11-15 14:15:00+08:00,2312,67680.0,67740.0,67650.0,67720.0,1726
2023-11-15 14:30:00+08:00,2312,67720.0,67780.0,67710.0,67720.0,1907
2023-11-15 14:45:00+08:00,2312,67740.0,67800.0,67720.0,67770.0,3206
2023-11-15 21:00:00+08:00,2312,67940.0,67940.0,67820.0,67910.0,6874
2023-11-15 21:15:00+08:00,2312,67910.0,67930.0,67820.0,67840.0,3177
2023-11-15 21:30:00+08:00,2312,67840.0,67890.0,67710.0,67720.0,3023
2023-11-15 21:45:00+08:00,2312,67730.0,67820.0,67700.0,67800.0,1669
2023-11-15 22:00:00+08:00,2312,67800.0,67840.0,67760.0,67780.0,672
2023-11-15 22:15:00+08:00,2312,67780.0,67810.0,67740.0,67790.0,412
2023-11-15 22:30:00+08:00,2312,67800.0,67840.0,67780.0,67810.0,869
2023-11-15 22:45:00+08:00,2312,67810.0,67830.0,67730.0,67770.0,792
2023-11-15 23:00:00+08:00,2312,67780.0,67840.0,67760.0,67840.0,521
2023-11-15 23:15:00+08:00,2312,67830.0,67880.0,67820.0,67860.0,685
2023-11-15 23:30:00+08:00,2312,67860.0,67890.0,67850.0,67890.0,573
2023-11-15 23:45:00+08:00,2312,67890.0,67940.0,67880.0,67910.0,1161
2023-11-16 00:00:00+08:00,2312,67920.0,67990.0,67920.0,67940.0,1099
2023-11-16 00:15:00+08:00,2312,67940.0,67990.0,67920.0,67970.0,454
2023-11-16 00:30:00+08:00,2312,67990.0,67990.0,67880.0,67890.0,619
2023-11-16 00:45:00+08:00,2312,67900.0,67930.0,67870.0,67910.0,408
2023-11-16 09:00:00+08:00,2312,67880.0,67920.0,67820.0,67840.0,2482
2023-11-16 09:15:00+08:00,2312,67840.0,67880.0,67820.0,67860.0,1733
2023-11-16 09:30:00+08:00,2312,67850.0,67850.0,67800.0,67820.0,2194
2023-11-16 09:45:00+08:00,2312,67810.0,67840.0,67790.0,67830.0,1687
2023-11-16 10:00:00+08:00,2312,67820.0,67830.0,67750.0,67780.0,2236
2023-11-16 10:30:00+08:00,2312,67770.0,67790.0,67740.0,67780.0,2488
2023-11-16 10:45:00+08:00,2312,67790.0,67790.0,67730.0,67760.0,2543
2023-11-16 11:00:00+08:00,2312,67750.0,67780.0,67730.0,67750.0,1563
2023-11-16 11:15:00+08:00,2312,67750.0,67780.0,67720.0,67720.0,1680
2023-11-16 13:30:00+08:00,2312,67770.0,67780.0,67720.0,67760.0,3108
2023-11-16 13:45:00+08:00,2312,67760.0,67790.0,67750.0,67780.0,756
2023-11-16 14:00:00+08:00,2312,67790.0,67830.0,67770.0,67780.0,1722
2023-11-16 14:15:00+08:00,2312,67790.0,67800.0,67760.0,67780.0,805
2023-11-16 14:30:00+08:00,2312,67780.0,67820.0,67760.0,67820.0,1442
2023-11-16 14:45:00+08:00,2312,67810.0,67890.0,67810.0,67850.0,4220
2023-11-16 21:00:00+08:00,2312,67870.0,68020.0,67870.0,67920.0,5364
2023-11-16 21:15:00+08:00,2312,67920.0,67950.0,67890.0,67930.0,1292
2023-11-16 21:30:00+08:00,2312,67950.0,67980.0,67940.0,67970.0,2017
2023-11-16 21:45:00+08:00,2312,67970.0,68000.0,67950.0,67970.0,1253
2023-11-16 22:00:00+08:00,2312,67990.0,67990.0,67920.0,67930.0,1233
2023-11-16 22:15:00+08:00,2312,67920.0,67940.0,67840.0,67860.0,2013
2023-11-16 22:30:00+08:00,2312,67860.0,67910.0,67820.0,67870.0,1123
2023-11-16 22:45:00+08:00,2312,67860.0,67890.0,67720.0,67720.0,1377
2023-11-16 23:00:00+08:00,2312,67720.0,67780.0,67600.0,67710.0,3798
2023-11-16 23:15:00+08:00,2312,67700.0,67750.0,67690.0,67710.0,705
2023-11-16 23:30:00+08:00,2312,67710.0,67730.0,67630.0,67650.0,1000
2023-11-16 23:45:00+08:00,2312,67650.0,67690.0,67630.0,67670.0,346
2023-11-17 00:00:00+08:00,2312,67670.0,67710.0,67620.0,67660.0,637
2023-11-17 00:15:00+08:00,2312,67650.0,67660.0,67540.0,67590.0,1097
2023-11-17 00:30:00+08:00,2312,67580.0,67620.0,67520.0,67530.0,555
2023-11-17 00:45:00+08:00,2312,67530.0,67600.0,67500.0,67600.0,1063
2023-11-17 09:00:00+08:00,2312,67600.0,67680.0,67510.0,67580.0,3507
2023-11-17 09:15:00+08:00,2312,67590.0,67650.0,67570.0,67600.0,1398
2023-11-17 09:30:00+08:00,2312,67590.0,67680.0,67570.0,67640.0,1625
2023-11-17 09:45:00+08:00,2312,67640.0,67670.0,67580.0,67590.0,2073
2023-11-17 10:00:00+08:00,2312,67600.0,67670.0,67580.0,67650.0,2221
2023-11-17 10:30:00+08:00,2312,67640.0,67720.0,67620.0,67720.0,2484
2023-11-17 10:45:00+08:00,2312,67720.0,67810.0,67700.0,67780.0,2687
2023-11-17 11:00:00+08:00,2312,67780.0,67840.0,67770.0,67810.0,2075
2023-11-17 11:15:00+08:00,2312,67810.0,67890.0,67800.0,67860.0,1945
2023-11-17 13:30:00+08:00,2312,67840.0,67880.0,67800.0,67840.0,3639
2023-11-17 13:45:00+08:00,2312,67840.0,67950.0,67830.0,67950.0,4101
2023-11-17 14:00:00+08:00,2312,67940.0,67980.0,67910.0,67930.0,4028
2023-11-17 14:15:00+08:00,2312,67920.0,67950.0,67880.0,67920.0,1858
2023-11-17 14:30:00+08:00,2312,67930.0,67970.0,67920.0,67930.0,1559
2023-11-17 14:45:00+08:00,2312,67930.0,67960.0,67910.0,67920.0,3173
2023-11-17 21:00:00+08:00,2312,67820.0,67870.0,67690.0,67800.0,5848
2023-11-17 21:15:00+08:00,2312,67790.0,67850.0,67780.0,67810.0,1553
2023-11-17 21:30:00+08:00,2312,67830.0,67900.0,67800.0,67890.0,1837
2023-11-17 21:45:00+08:00,2312,67890.0,67890.0,67820.0,67820.0,969
2023-11-17 22:00:00+08:00,2312,67830.0,67890.0,67800.0,67820.0,1133
2023-11-17 22:15:00+08:00,2312,67830.0,67840.0,67790.0,67800.0,417
2023-11-17 22:30:00+08:00,2312,67800.0,67900.0,67800.0,67800.0,1537
2023-11-17 22:45:00+08:00,2312,67810.0,67860.0,67760.0,67790.0,1158
2023-11-17 23:00:00+08:00,2312,67790.0,67820.0,67750.0,67800.0,918
2023-11-17 23:15:00+08:00,2312,67790.0,67890.0,67790.0,67870.0,927
2023-11-17 23:30:00+08:00,2312,67870.0,67890.0,67800.0,67810.0,839
2023-11-17 23:45:00+08:00,2312,67810.0,67850.0,67790.0,67850.0,287
2023-11-18 00:00:00+08:00,2312,67840.0,67850.0,67800.0,67830.0,475
2023-11-18 00:15:00+08:00,2312,67820.0,67830.0,67790.0,67800.0,95
2023-11-18 00:30:00+08:00,2312,67800.0,67850.0,67790.0,67830.0,304
2023-11-18 00:45:00+08:00,2312,67830.0,67880.0,67820.0,67860.0,613
2023-11-20 09:00:00+08:00,2312,67860.0,67950.0,67860.0,67930.0,4189
2023-11-20 09:15:00+08:00,2312,67930.0,67950.0,67870.0,67930.0,2018
2023-11-20 09:30:00+08:00,2312,67930.0,67930.0,67870.0,67880.0,1123
2023-11-20 09:45:00+08:00,2312,67880.0,67930.0,67870.0,67890.0,1141
2023-11-20 10:00:00+08:00,2312,67890.0,67910.0,67880.0,67910.0,1378
2023-11-20 10:30:00+08:00,2312,67920.0,68030.0,67900.0,68000.0,5157
2023-11-20 10:45:00+08:00,2312,68000.0,68010.0,67970.0,67990.0,2156
2023-11-20 11:00:00+08:00,2312,67990.0,68000.0,67960.0,67990.0,2496
2023-11-20 11:15:00+08:00,2312,67990.0,68010.0,67970.0,67990.0,2562
2023-11-20 13:30:00+08:00,2312,67980.0,68070.0,67980.0,68010.0,2745
2023-11-20 13:45:00+08:00,2312,68010.0,68020.0,67930.0,67950.0,2697
2023-11-20 14:00:00+08:00,2312,67950.0,67970.0,67930.0,67940.0,1644
2023-11-20 14:15:00+08:00,2312,67940.0,67960.0,67910.0,67910.0,1294
2023-11-20 14:30:00+08:00,2312,67910.0,67930.0,67870.0,67880.0,2493
2023-11-20 14:45:00+08:00,2312,67880.0,67940.0,67870.0,67920.0,1910
2023-11-20 21:00:00+08:00,2312,68010.0,68050.0,67960.0,68030.0,5869
2023-11-20 21:15:00+08:00,2312,68030.0,68030.0,67930.0,67960.0,1443
2023-11-20 21:30:00+08:00,2312,67970.0,68000.0,67940.0,67990.0,1059
2023-11-20 21:45:00+08:00,2312,67980.0,67990.0,67960.0,67970.0,675
2023-11-20 22:00:00+08:00,2312,67970.0,67990.0,67890.0,67930.0,1003
2023-11-20 22:15:00+08:00,2312,67940.0,67940.0,67880.0,67920.0,1114
2023-11-20 22:30:00+08:00,2312,67920.0,68050.0,67900.0,68040.0,2538
2023-11-20 22:45:00+08:00,2312,68040.0,68190.0,68040.0,68180.0,2842
2023-11-20 23:00:00+08:00,2312,68180.0,68190.0,68080.0,68140.0,1340
2023-11-20 23:15:00+08:00,2312,68130.0,68220.0,68130.0,68220.0,1515
2023-11-20 23:30:00+08:00,2312,68210.0,68260.0,68200.0,68220.0,1413
2023-11-20 23:45:00+08:00,2312,68230.0,68270.0,68210.0,68250.0,533
2023-11-21 00:00:00+08:00,2312,68260.0,68370.0,68260.0,68340.0,1177
2023-11-21 00:15:00+08:00,2312,68350.0,68380.0,68340.0,68360.0,917
2023-11-21 00:30:00+08:00,2312,68360.0,68460.0,68360.0,68460.0,1685
2023-11-21 00:45:00+08:00,2312,68450.0,68460.0,68410.0,68460.0,866
2023-11-21 09:00:00+08:00,2312,68440.0,68440.0,68360.0,68400.0,4487
2023-11-21 09:15:00+08:00,2312,68390.0,68430.0,68380.0,68420.0,2525
2023-11-21 09:30:00+08:00,2312,68420.0,68440.0,68380.0,68430.0,1946
2023-11-21 09:45:00+08:00,2312,68410.0,68550.0,68410.0,68500.0,3834
2023-11-21 10:00:00+08:00,2312,68500.0,68520.0,68450.0,68450.0,1746
2023-11-21 10:30:00+08:00,2312,68420.0,68440.0,68370.0,68420.0,2581
2023-11-21 10:45:00+08:00,2312,68420.0,68470.0,68370.0,68380.0,2068
2023-11-21 11:00:00+08:00,2312,68370.0,68390.0,68310.0,68320.0,2724
2023-11-21 11:15:00+08:00,2312,68310.0,68400.0,68310.0,68340.0,1868
2023-11-21 13:30:00+08:00,2312,68340.0,68400.0,68290.0,68340.0,2771
2023-11-21 13:45:00+08:00,2312,68330.0,68360.0,68290.0,68320.0,1353
2023-11-21 14:00:00+08:00,2312,68320.0,68340.0,68280.0,68300.0,2033
2023-11-21 14:15:00+08:00,2312,68280.0,68310.0,68260.0,68260.0,1249
2023-11-21 14:30:00+08:00,2312,68270.0,68310.0,68260.0,68270.0,1626
2023-11-21 14:45:00+08:00,2312,68280.0,68320.0,68260.0,68280.0,2225
2023-11-21 21:00:00+08:00,2312,68030.0,68240.0,68030.0,68220.0,8779
2023-11-21 21:15:00+08:00,2312,68220.0,68300.0,68190.0,68260.0,1819
2023-11-21 21:30:00+08:00,2312,68270.0,68300.0,68240.0,68250.0,825
2023-11-21 21:45:00+08:00,2312,68250.0,68250.0,68170.0,68200.0,878
2023-11-21 22:00:00+08:00,2312,68220.0,68250.0,68170.0,68220.0,476
2023-11-21 22:15:00+08:00,2312,68210.0,68290.0,68210.0,68280.0,370
2023-11-21 22:30:00+08:00,2312,68270.0,68300.0,68250.0,68260.0,692
2023-11-21 22:45:00+08:00,2312,68270.0,68360.0,68260.0,68340.0,692
2023-11-21 23:00:00+08:00,2312,68350.0,68400.0,68300.0,68310.0,571
2023-11-21 23:15:00+08:00,2312,68310.0,68340.0,68290.0,68290.0,343
2023-11-21 23:30:00+08:00,2312,68300.0,68340.0,68260.0,68340.0,285
2023-11-21 23:45:00+08:00,2312,68320.0,68340.0,68260.0,68300.0,180
2023-11-22 00:00:00+08:00,2312,68300.0,68310.0,68280.0,68310.0,261
2023-11-22 00:15:00+08:00,2312,68300.0,68320.0,68280.0,68300.0,125
2023-11-22 00:30:00+08:00,2312,68290.0,68350.0,68290.0,68330.0,227
2023-11-22 00:45:00+08:00,2312,68320.0,68390.0,68320.0,68380.0,360
2023-11-22 09:00:00+08:00,2312,68300.0,68340.0,68260.0,68280.0,2259
2023-11-22 09:15:00+08:00,2312,68280.0,68320.0,68210.0,68260.0,2097
2023-11-22 09:30:00+08:00,2312,68260.0,68280.0,68220.0,68250.0,1505
2023-11-22 09:45:00+08:00,2312,68250.0,68270.0,68170.0,68200.0,2335
2023-11-22 10:00:00+08:00,2312,68200.0,68230.0,68190.0,68210.0,1221
2023-11-22 10:30:00+08:00,2312,68200.0,68250.0,68180.0,68200.0,3478
2023-11-22 10:45:00+08:00,2312,68210.0,68220.0,68120.0,68140.0,2853
2023-11-22 11:00:00+08:00,2312,68140.0,68160.0,68110.0,68130.0,2570
2023-11-22 11:15:00+08:00,2312,68130.0,68140.0,68060.0,68070.0,2596
2023-11-22 13:30:00+08:00,2312,68070.0,68140.0,68050.0,68130.0,2155
2023-11-22 13:45:00+08:00,2312,68130.0,68160.0,68110.0,68130.0,1588
2023-11-22 14:00:00+08:00,2312,68120.0,68140.0,68060.0,68080.0,1774
2023-11-22 14:15:00+08:00,2312,68080.0,68100.0,68010.0,68040.0,1664
2023-11-22 14:30:00+08:00,2312,68040.0,68120.0,68020.0,68120.0,1854
2023-11-22 14:45:00+08:00,2312,68120.0,68140.0,68060.0,68090.0,1768
2023-11-22 21:00:00+08:00,2312,68020.0,68100.0,68010.0,68040.0,1921
2023-11-22 21:15:00+08:00,2312,68040.0,68110.0,68010.0,68090.0,1121
2023-11-22 21:30:00+08:00,2312,68080.0,68160.0,68050.0,68160.0,889
2023-11-22 21:45:00+08:00,2312,68150.0,68160.0,68080.0,68090.0,280
2023-11-22 22:00:00+08:00,2312,68080.0,68100.0,67930.0,67940.0,1518
2023-11-22 22:15:00+08:00,2312,67940.0,67970.0,67900.0,67910.0,918
2023-11-22 22:30:00+08:00,2312,67920.0,67980.0,67890.0,67960.0,674
2023-11-22 22:45:00+08:00,2312,67960.0,67990.0,67870.0,67870.0,708
2023-11-22 23:00:00+08:00,2312,67870.0,67880.0,67810.0,67870.0,2168
2023-11-22 23:15:00+08:00,2312,67880.0,67880.0,67800.0,67840.0,1589
2023-11-22 23:30:00+08:00,2312,67840.0,67860.0,67820.0,67850.0,302
2023-11-22 23:45:00+08:00,2312,67850.0,67880.0,67840.0,67850.0,635
2023-11-23 00:00:00+08:00,2312,67860.0,67900.0,67820.0,67900.0,200
2023-11-23 00:15:00+08:00,2312,67890.0,67930.0,67880.0,67920.0,174
2023-11-23 00:30:00+08:00,2312,67910.0,67990.0,67910.0,67950.0,349
2023-11-23 00:45:00+08:00,2312,67940.0,67970.0,67920.0,67950.0,254
2023-11-23 09:00:00+08:00,2312,67990.0,68040.0,67970.0,67980.0,1537
2023-11-23 09:15:00+08:00,2312,67970.0,68040.0,67960.0,67990.0,966
2023-11-23 09:30:00+08:00,2312,67990.0,68040.0,67990.0,68020.0,945
2023-11-23 09:45:00+08:00,2312,68010.0,68070.0,68010.0,68030.0,1748
2023-11-23 10:00:00+08:00,2312,68010.0,68090.0,68010.0,68080.0,1437
2023-11-23 10:30:00+08:00,2312,68070.0,68110.0,68060.0,68090.0,2680
2023-11-23 10:45:00+08:00,2312,68080.0,68110.0,68030.0,68040.0,1910
2023-11-23 11:00:00+08:00,2312,68040.0,68050.0,67920.0,67940.0,2888
2023-11-23 11:15:00+08:00,2312,67930.0,67980.0,67910.0,67960.0,1742
2023-11-23 13:30:00+08:00,2312,67980.0,68000.0,67930.0,67970.0,1391
2023-11-23 13:45:00+08:00,2312,67970.0,67980.0,67910.0,67940.0,1286
2023-11-23 14:00:00+08:00,2312,67940.0,68080.0,67940.0,68030.0,1942
2023-11-23 14:15:00+08:00,2312,68030.0,68030.0,67970.0,67980.0,1787
2023-11-23 14:30:00+08:00,2312,67980.0,68000.0,67950.0,67980.0,1456
2023-11-23 14:45:00+08:00,2312,67980.0,68030.0,67960.0,68030.0,1286
2023-11-23 21:00:00+08:00,2312,68130.0,68210.0,68100.0,68160.0,2476
2023-11-23 21:15:00+08:00,2312,68160.0,68180.0,68110.0,68140.0,480
2023-11-23 21:30:00+08:00,2312,68140.0,68150.0,68080.0,68110.0,274
2023-11-23 21:45:00+08:00,2312,68110.0,68130.0,68070.0,68100.0,161
2023-11-23 22:00:00+08:00,2312,68100.0,68170.0,68090.0,68110.0,322
2023-11-23 22:15:00+08:00,2312,68110.0,68120.0,68040.0,68110.0,423
2023-11-23 22:30:00+08:00,2312,68110.0,68140.0,68070.0,68090.0,334
2023-11-23 22:45:00+08:00,2312,68090.0,68130.0,68080.0,68120.0,147
2023-11-23 23:00:00+08:00,2312,68120.0,68210.0,68120.0,68190.0,582
2023-11-23 23:15:00+08:00,2312,68190.0,68280.0,68190.0,68230.0,690
2023-11-23 23:30:00+08:00,2312,68230.0,68280.0,68230.0,68270.0,171
2023-11-23 23:45:00+08:00,2312,68270.0,68280.0,68230.0,68260.0,196
2023-11-24 00:00:00+08:00,2312,68260.0,68260.0,68230.0,68240.0,45
2023-11-24 00:15:00+08:00,2312,68240.0,68260.0,68230.0,68260.0,20
2023-11-24 00:30:00+08:00,2312,68260.0,68280.0,68230.0,68240.0,216
2023-11-24 00:45:00+08:00,2312,68240.0,68240.0,68150.0,68230.0,494
2023-11-24 09:00:00+08:00,2312,68200.0,68220.0,68170.0,68190.0,1561
2023-11-24 09:15:00+08:00,2312,68190.0,68220.0,68160.0,68190.0,1522
2023-11-24 09:30:00+08:00,2312,68190.0,68200.0,68150.0,68160.0,1060
2023-11-24 09:45:00+08:00,2312,68170.0,68180.0,68130.0,68160.0,1895
2023-11-24 10:00:00+08:00,2312,68170.0,68170.0,68120.0,68160.0,1561
2023-11-24 10:30:00+08:00,2312,68140.0,68160.0,68110.0,68140.0,2357
2023-11-24 10:45:00+08:00,2312,68140.0,68150.0,68090.0,68110.0,1717
2023-11-24 11:00:00+08:00,2312,68100.0,68160.0,68100.0,68150.0,927
2023-11-24 11:15:00+08:00,2312,68150.0,68230.0,68130.0,68230.0,1714
2023-11-24 13:30:00+08:00,2312,68200.0,68220.0,68180.0,68190.0,1785
2023-11-24 13:45:00+08:00,2312,68190.0,68240.0,68180.0,68220.0,1131
2023-11-24 14:00:00+08:00,2312,68220.0,68230.0,68200.0,68220.0,1217
2023-11-24 14:15:00+08:00,2312,68220.0,68220.0,68180.0,68190.0,1593
2023-11-24 14:30:00+08:00,2312,68190.0,68310.0,68180.0,68310.0,1590
2023-11-24 14:45:00+08:00,2312,68310.0,68320.0,68260.0,68260.0,2036
2023-11-24 21:00:00+08:00,2312,68200.0,68200.0,68090.0,68150.0,1427
2023-11-24 21:15:00+08:00,2312,68150.0,68150.0,68030.0,68060.0,1176
2023-11-24 21:30:00+08:00,2312,68070.0,68100.0,68020.0,68080.0,632
2023-11-24 21:45:00+08:00,2312,68080.0,68080.0,67980.0,68020.0,1213
2023-11-24 22:00:00+08:00,2312,68010.0,68040.0,67980.0,68020.0,1052
2023-11-24 22:15:00+08:00,2312,68020.0,68060.0,68010.0,68010.0,523
2023-11-24 22:30:00+08:00,2312,68010.0,68070.0,68000.0,68060.0,510
2023-11-24 22:45:00+08:00,2312,68060.0,68100.0,68030.0,68100.0,475
2023-11-24 23:00:00+08:00,2312,68090.0,68230.0,68090.0,68180.0,574
2023-11-24 23:15:00+08:00,2312,68170.0,68200.0,68150.0,68190.0,117
2023-11-24 23:30:00+08:00,2312,68190.0,68230.0,68140.0,68230.0,102
2023-11-24 23:45:00+08:00,2312,68230.0,68240.0,68210.0,68230.0,102
2023-11-25 00:00:00+08:00,2312,68230.0,68240.0,68210.0,68240.0,47
2023-11-25 00:15:00+08:00,2312,68240.0,68260.0,68230.0,68260.0,68
2023-11-25 00:30:00+08:00,2312,68260.0,68300.0,68240.0,68290.0,107
2023-11-25 00:45:00+08:00,2312,68300.0,68350.0,68230.0,68230.0,390
2023-11-27 09:00:00+08:00,2312,68210.0,68410.0,68210.0,68300.0,1961
2023-11-27 09:15:00+08:00,2312,68290.0,68360.0,68290.0,68350.0,935
